"which(game.dffits$game > game.dffits$cut)"
"17047"	895706
"17048"	895728
"17049"	895868
"17050"	896007
"17051"	896047
"17052"	896050
"17053"	896251
"17054"	896261
"17055"	896274
"17056"	896289
"17057"	896337
"17058"	896386
"17059"	896432
"17060"	896438
"17061"	896485
"17062"	896509
"17063"	896655
"17064"	896741
"17065"	896746
"17066"	896790
"17067"	896914
"17068"	896956
"17069"	896961
"17070"	896972
"17071"	897013
"17072"	897056
"17073"	897138
"17074"	897142
"17075"	897149
"17076"	897252
"17077"	897373
"17078"	897401
"17079"	897408
"17080"	897579
"17081"	897651
"17082"	897671
"17083"	897710
"17084"	897750
"17085"	897767
"17086"	897827
"17087"	898001
"17088"	898112
"17089"	898217
"17090"	898238
"17091"	898373
"17092"	898435
"17093"	898581
"17094"	898583
"17095"	898646
"17096"	898862
"17097"	899027
"17098"	899090
"17099"	899091
"17100"	899104
"17101"	899105
"17102"	899183
"17103"	899257
"17104"	899317
"17105"	899328
"17106"	899433
"17107"	899435
"17108"	899484
"17109"	899497
"17110"	899522
"17111"	899593
"17112"	899762
"17113"	899881
"17114"	899923
"17115"	899953
"17116"	900086
"17117"	900177
"17118"	900218
"17119"	900308
"17120"	900392
"17121"	900437
"17122"	900515
"17123"	900539
"17124"	900659
"17125"	900716
"17126"	900721
"17127"	900795
"17128"	900898
"17129"	900911
"17130"	901000
"17131"	901009
"17132"	901090
"17133"	901097
"17134"	901106
"17135"	901116
"17136"	901122
"17137"	901176
"17138"	901197
"17139"	901217
"17140"	901278
"17141"	901463
"17142"	901518
"17143"	901535
"17144"	901612
"17145"	901622
"17146"	901636
"17147"	901640
"17148"	901671
"17149"	901695
"17150"	901814
"17151"	901974
"17152"	902017
"17153"	902104
"17154"	902146
"17155"	902149
"17156"	902231
"17157"	902234
"17158"	902284
"17159"	902303
"17160"	902362
"17161"	902419
"17162"	902466
"17163"	902502
"17164"	902548
"17165"	902553
"17166"	902604
"17167"	902631
"17168"	902634
"17169"	902673
"17170"	902721
"17171"	902864
"17172"	902936
"17173"	902953
"17174"	902961
"17175"	902983
"17176"	903032
"17177"	903127
"17178"	903208
"17179"	903245
"17180"	903262
"17181"	903318
"17182"	903412
"17183"	903488
"17184"	903506
"17185"	903530
"17186"	903574
"17187"	903592
"17188"	903598
"17189"	903654
"17190"	903685
"17191"	903691
"17192"	903698
"17193"	903834
"17194"	903860
"17195"	904064
"17196"	904134
"17197"	904142
"17198"	904164
"17199"	904169
"17200"	904185
"17201"	904204
"17202"	904373
"17203"	904393
"17204"	904409
"17205"	904596
"17206"	904603
"17207"	904604
"17208"	904654
"17209"	904718
"17210"	904799
"17211"	904828
"17212"	904850
"17213"	904887
"17214"	904926
"17215"	904933
"17216"	904993
"17217"	905025
"17218"	905037
"17219"	905050
"17220"	905169
"17221"	905422
"17222"	905436
"17223"	905491
"17224"	905528
"17225"	905559
"17226"	905560
"17227"	905654
"17228"	905674
"17229"	905756
"17230"	905792
"17231"	905798
"17232"	905895
"17233"	906032
"17234"	906067
"17235"	906196
"17236"	906260
"17237"	906312
"17238"	906411
"17239"	906417
"17240"	906495
"17241"	906533
"17242"	906691
"17243"	906768
"17244"	906805
"17245"	906876
"17246"	906883
"17247"	906900
"17248"	906912
"17249"	906931
"17250"	906992
"17251"	907009
"17252"	907089
"17253"	907118
"17254"	907288
"17255"	907423
"17256"	907429
"17257"	907430
"17258"	907474
"17259"	907480
"17260"	907522
"17261"	907542
"17262"	907672
"17263"	907675
"17264"	907724
"17265"	907737
"17266"	907809
"17267"	907832
"17268"	907961
"17269"	908116
"17270"	908142
"17271"	908300
"17272"	908399
"17273"	908452
"17274"	908488
"17275"	908537
"17276"	908567
"17277"	908599
"17278"	908611
"17279"	908666
"17280"	908759
"17281"	908816
"17282"	908836
"17283"	909024
"17284"	909063
"17285"	909112
"17286"	909120
"17287"	909145
"17288"	909250
"17289"	909368
"17290"	909379
"17291"	909531
"17292"	909595
"17293"	909601
"17294"	909685
"17295"	909733
"17296"	909808
"17297"	909812
"17298"	909817
"17299"	909862
"17300"	909956
"17301"	909958
"17302"	909962
"17303"	909986
"17304"	910029
"17305"	910137
"17306"	910232
"17307"	910313
"17308"	910368
"17309"	910408
"17310"	910411
"17311"	910655
"17312"	910687
"17313"	910703
"17314"	910842
"17315"	910848
"17316"	910854
"17317"	910922
"17318"	910982
"17319"	911009
"17320"	911060
"17321"	911073
"17322"	911136
"17323"	911166
"17324"	911233
"17325"	911349
"17326"	911376
"17327"	911382
"17328"	911400
"17329"	911412
"17330"	911443
"17331"	911454
"17332"	911686
"17333"	911716
"17334"	911724
"17335"	911773
"17336"	911846
"17337"	911902
"17338"	911921
"17339"	911923
"17340"	912023
"17341"	912100
"17342"	912113
"17343"	912114
"17344"	912118
"17345"	912136
"17346"	912145
"17347"	912160
"17348"	912161
"17349"	912211
"17350"	912218
"17351"	912283
"17352"	912332
"17353"	912415
"17354"	912517
"17355"	912587
"17356"	912626
"17357"	912628
"17358"	912667
"17359"	912683
"17360"	912744
"17361"	912787
"17362"	912812
"17363"	912941
"17364"	912967
"17365"	913087
"17366"	913161
"17367"	913313
"17368"	913417
"17369"	913438
"17370"	913483
"17371"	913488
"17372"	913551
"17373"	913554
"17374"	913577
"17375"	913601
"17376"	913611
"17377"	913689
"17378"	913784
"17379"	913828
"17380"	913901
"17381"	914003
"17382"	914009
"17383"	914026
"17384"	914050
"17385"	914054
"17386"	914133
"17387"	914154
"17388"	914158
"17389"	914173
"17390"	914236
"17391"	914253
"17392"	914270
"17393"	914279
"17394"	914328
"17395"	914413
"17396"	914451
"17397"	914597
"17398"	914604
"17399"	914614
"17400"	914650
"17401"	914694
"17402"	914700
"17403"	914704
"17404"	914733
"17405"	914749
"17406"	914902
"17407"	914923
"17408"	914947
"17409"	914983
"17410"	915015
"17411"	915186
"17412"	915191
"17413"	915229
"17414"	915256
"17415"	915262
"17416"	915283
"17417"	915341
"17418"	915386
"17419"	915458
"17420"	915459
"17421"	915471
"17422"	915483
"17423"	915554
"17424"	915591
"17425"	915605
"17426"	915606
"17427"	915608
"17428"	915686
"17429"	915699
"17430"	915708
"17431"	915727
"17432"	915745
"17433"	915769
"17434"	915813
"17435"	915829
"17436"	915878
"17437"	915922
"17438"	915949
"17439"	915958
"17440"	915973
"17441"	916073
"17442"	916084
"17443"	916165
"17444"	916189
"17445"	916293
"17446"	916368
"17447"	916515
"17448"	916549
"17449"	916578
"17450"	916612
"17451"	916618
"17452"	916731
"17453"	916790
"17454"	916840
"17455"	917034
"17456"	917046
"17457"	917076
"17458"	917254
"17459"	917378
"17460"	917408
"17461"	917438
"17462"	917460
"17463"	917468
"17464"	917512
"17465"	917560
"17466"	917561
"17467"	917586
"17468"	917594
"17469"	917703
"17470"	917776
"17471"	917801
"17472"	917832
"17473"	917842
"17474"	917895
"17475"	917919
"17476"	917933
"17477"	918100
"17478"	918262
"17479"	918309
"17480"	918333
"17481"	918348
"17482"	918644
"17483"	918699
"17484"	918723
"17485"	918800
"17486"	918836
"17487"	918873
"17488"	918930
"17489"	918936
"17490"	918947
"17491"	918954
"17492"	919002
"17493"	919036
"17494"	919082
"17495"	919119
"17496"	919277
"17497"	919303
"17498"	919304
"17499"	919339
"17500"	919355
"17501"	919357
"17502"	919521
"17503"	919529
"17504"	919536
"17505"	919578
"17506"	919650
"17507"	919661
"17508"	919691
"17509"	919703
"17510"	919711
"17511"	919735
"17512"	919799
"17513"	919845
"17514"	919900
"17515"	919986
"17516"	920219
"17517"	920249
"17518"	920434
"17519"	920453
"17520"	920480
"17521"	920550
"17522"	920555
"17523"	920638
"17524"	920781
"17525"	920794
"17526"	920830
"17527"	920854
"17528"	921086
"17529"	921191
"17530"	921259
"17531"	921322
"17532"	921490
"17533"	921514
"17534"	921620
"17535"	921626
"17536"	921759
"17537"	921830
"17538"	921848
"17539"	921886
"17540"	921940
"17541"	921948
"17542"	921955
"17543"	921996
"17544"	922032
"17545"	922048
"17546"	922096
"17547"	922153
"17548"	922176
"17549"	922179
"17550"	922191
"17551"	922193
"17552"	922263
"17553"	922371
"17554"	922374
"17555"	922400
"17556"	922454
"17557"	922471
"17558"	922537
"17559"	922609
"17560"	922656
"17561"	922673
"17562"	922694
"17563"	922790
"17564"	922791
"17565"	922902
"17566"	922924
"17567"	922962
"17568"	922974
"17569"	922976
"17570"	923061
"17571"	923064
"17572"	923104
"17573"	923122
"17574"	923134
"17575"	923161
"17576"	923166
"17577"	923218
"17578"	923281
"17579"	923290
"17580"	923301
"17581"	923316
"17582"	923339
"17583"	923422
"17584"	923447
"17585"	923448
"17586"	923480
"17587"	923630
"17588"	923658
"17589"	923779
"17590"	923810
"17591"	923824
"17592"	923866
"17593"	923871
"17594"	923942
"17595"	923962
"17596"	923966
"17597"	924053
"17598"	924098
"17599"	924140
"17600"	924145
"17601"	924156
"17602"	924164
"17603"	924260
"17604"	924385
"17605"	924490
"17606"	924572
"17607"	924579
"17608"	924703
"17609"	924751
"17610"	924862
"17611"	924868
"17612"	925059
"17613"	925079
"17614"	925241
"17615"	925255
"17616"	925321
"17617"	925371
"17618"	925377
"17619"	925423
"17620"	925477
"17621"	925571
"17622"	925596
"17623"	925633
"17624"	925638
"17625"	925751
"17626"	925830
"17627"	925891
"17628"	925901
"17629"	925944
"17630"	925946
"17631"	925969
"17632"	926069
"17633"	926078
"17634"	926084
"17635"	926111
"17636"	926181
"17637"	926197
"17638"	926247
"17639"	926364
"17640"	926409
"17641"	926442
"17642"	926449
"17643"	926509
"17644"	926531
"17645"	926535
"17646"	926593
"17647"	926615
"17648"	926631
"17649"	926654
"17650"	926682
"17651"	926722
"17652"	926762
"17653"	926805
"17654"	926806
"17655"	927147
"17656"	927164
"17657"	927258
"17658"	927346
"17659"	927355
"17660"	927423
"17661"	927438
"17662"	927519
"17663"	927612
"17664"	927619
"17665"	928005
"17666"	928071
"17667"	928208
"17668"	928220
"17669"	928259
"17670"	928294
"17671"	928338
"17672"	928365
"17673"	928380
"17674"	928685
"17675"	928712
"17676"	928723
"17677"	928753
"17678"	928761
"17679"	928790
"17680"	928811
"17681"	928879
"17682"	928892
"17683"	928894
"17684"	928903
"17685"	928995
"17686"	929043
"17687"	929085
"17688"	929092
"17689"	929143
"17690"	929217
"17691"	929218
"17692"	929352
"17693"	929533
"17694"	929583
"17695"	929615
"17696"	929704
"17697"	929981
"17698"	929991
"17699"	930013
"17700"	930043
"17701"	930094
"17702"	930111
"17703"	930126
"17704"	930323
"17705"	930336
"17706"	930349
"17707"	930383
"17708"	930414
"17709"	930432
"17710"	930443
"17711"	930523
"17712"	930549
"17713"	930633
"17714"	930870
"17715"	930948
"17716"	931007
"17717"	931034
"17718"	931139
"17719"	931145
"17720"	931179
"17721"	931214
"17722"	931241
"17723"	931298
"17724"	931374
"17725"	931433
"17726"	931504
"17727"	931524
"17728"	931720
"17729"	931793
"17730"	931872
"17731"	931902
"17732"	931950
"17733"	931964
"17734"	932070
"17735"	932074
"17736"	932290
"17737"	932315
"17738"	932340
"17739"	932349
"17740"	932366
"17741"	932408
"17742"	932495
"17743"	932598
"17744"	932691
"17745"	932705
"17746"	932731
"17747"	932773
"17748"	932879
"17749"	932904
"17750"	932967
"17751"	933066
"17752"	933123
"17753"	933267
"17754"	933374
"17755"	933481
"17756"	933483
"17757"	933503
"17758"	933506
"17759"	933551
"17760"	933836
"17761"	933880
"17762"	933954
"17763"	934064
"17764"	934156
"17765"	934209
"17766"	934216
"17767"	934241
"17768"	934243
"17769"	934270
"17770"	934293
"17771"	934322
"17772"	934384
"17773"	934442
"17774"	934511
"17775"	934574
"17776"	934626
"17777"	934703
"17778"	934751
"17779"	934815
"17780"	934841
"17781"	934858
"17782"	934886
"17783"	934899
"17784"	934923
"17785"	935067
"17786"	935119
"17787"	935203
"17788"	935443
"17789"	935461
"17790"	935578
"17791"	935596
"17792"	935619
"17793"	935779
"17794"	935786
"17795"	935842
"17796"	935877
"17797"	936031
"17798"	936083
"17799"	936144
"17800"	936187
"17801"	936219
"17802"	936240
"17803"	936259
"17804"	936268
"17805"	936342
"17806"	936349
"17807"	936351
"17808"	936389
"17809"	936408
"17810"	936452
"17811"	936454
"17812"	936668
"17813"	936672
"17814"	936685
"17815"	936723
"17816"	936737
"17817"	936776
"17818"	936813
"17819"	936820
"17820"	936840
"17821"	936843
"17822"	936889
"17823"	936893
"17824"	936896
"17825"	936940
"17826"	937024
"17827"	937042
"17828"	937046
"17829"	937306
"17830"	937383
"17831"	937461
"17832"	937480
"17833"	937516
"17834"	937550
"17835"	937681
"17836"	937729
"17837"	937773
"17838"	937881
"17839"	937925
"17840"	937928
"17841"	937952
"17842"	938074
"17843"	938169
"17844"	938203
"17845"	938273
"17846"	938309
"17847"	938379
"17848"	938433
"17849"	938459
"17850"	938537
"17851"	938543
"17852"	938546
"17853"	938592
"17854"	938666
"17855"	938668
"17856"	938837
"17857"	938853
"17858"	938956
"17859"	939042
"17860"	939199
"17861"	939213
"17862"	939234
"17863"	939238
"17864"	939240
"17865"	939261
"17866"	939289
"17867"	939355
"17868"	939423
"17869"	939468
"17870"	939547
"17871"	939578
"17872"	939583
"17873"	939602
"17874"	939617
"17875"	939635
"17876"	939677
"17877"	939713
"17878"	939854
"17879"	939878
"17880"	939943
"17881"	939952
"17882"	939987
"17883"	940039
"17884"	940093
"17885"	940121
"17886"	940188
"17887"	940240
"17888"	940294
"17889"	940386
"17890"	940514
"17891"	940529
"17892"	940634
"17893"	940668
"17894"	940814
"17895"	940816
"17896"	940832
"17897"	940843
"17898"	940943
"17899"	941135
"17900"	941155
"17901"	941162
"17902"	941175
"17903"	941178
"17904"	941223
"17905"	941240
"17906"	941441
"17907"	941556
"17908"	941575
"17909"	941610
"17910"	941646
"17911"	941728
"17912"	941946
"17913"	942006
"17914"	942085
"17915"	942116
"17916"	942145
"17917"	942224
"17918"	942289
"17919"	942302
"17920"	942303
"17921"	942321
"17922"	942401
"17923"	942506
"17924"	942594
"17925"	942608
"17926"	942634
"17927"	942654
"17928"	942658
"17929"	942761
"17930"	942765
"17931"	942865
"17932"	943079
"17933"	943166
"17934"	943173
"17935"	943253
"17936"	943258
"17937"	943270
"17938"	943321
"17939"	943328
"17940"	943357
"17941"	943412
"17942"	943447
"17943"	943456
"17944"	943468
"17945"	943470
"17946"	943617
"17947"	943626
"17948"	943706
"17949"	943711
"17950"	943812
"17951"	943951
"17952"	944072
"17953"	944117
"17954"	944149
"17955"	944198
"17956"	944201
"17957"	944258
"17958"	944570
"17959"	944619
"17960"	944656
"17961"	944773
"17962"	944815
"17963"	944839
"17964"	944876
"17965"	944878
"17966"	944909
"17967"	944915
"17968"	944943
"17969"	945065
"17970"	945117
"17971"	945137
"17972"	945155
"17973"	945222
"17974"	945271
"17975"	945358
"17976"	945447
"17977"	945539
"17978"	945603
"17979"	945661
"17980"	945674
"17981"	945693
"17982"	945730
"17983"	945765
"17984"	945800
"17985"	945990
"17986"	946007
"17987"	946054
"17988"	946083
"17989"	946131
"17990"	946142
"17991"	946153
"17992"	946173
"17993"	946186
"17994"	946201
"17995"	946277
"17996"	946340
"17997"	946360
"17998"	946375
"17999"	946433
"18000"	946507
"18001"	946538
"18002"	946669
"18003"	946830
"18004"	946901
"18005"	946997
"18006"	947008
"18007"	947016
"18008"	947051
"18009"	947110
"18010"	947183
"18011"	947294
"18012"	947339
"18013"	947355
"18014"	947391
"18015"	947394
"18016"	947460
"18017"	947464
"18018"	947466
"18019"	947575
"18020"	947778
"18021"	947806
"18022"	947857
"18023"	947965
"18024"	947973
"18025"	947990
"18026"	947996
"18027"	948047
"18028"	948102
"18029"	948104
"18030"	948127
"18031"	948138
"18032"	948158
"18033"	948178
"18034"	948220
"18035"	948257
"18036"	948326
"18037"	948383
"18038"	948451
"18039"	948467
"18040"	948493
"18041"	948563
"18042"	948568
"18043"	948578
"18044"	948625
"18045"	948669
"18046"	948736
"18047"	948737
"18048"	948800
"18049"	948842
"18050"	948862
"18051"	949023
"18052"	949027
"18053"	949155
"18054"	949293
"18055"	949308
"18056"	949351
"18057"	949384
"18058"	949390
"18059"	949393
"18060"	949395
"18061"	949412
"18062"	949448
"18063"	949483
"18064"	949486
"18065"	949620
"18066"	949637
"18067"	949739
"18068"	949964
"18069"	950026
"18070"	950033
"18071"	950034
"18072"	950079
"18073"	950116
"18074"	950136
"18075"	950214
"18076"	950222
"18077"	950353
"18078"	950366
"18079"	950482
"18080"	950572
"18081"	950583
"18082"	950612
"18083"	950745
"18084"	950780
"18085"	950891
"18086"	950921
"18087"	950961
"18088"	951031
"18089"	951106
"18090"	951109
"18091"	951149
"18092"	951156
"18093"	951180
"18094"	951228
"18095"	951242
"18096"	951291
"18097"	951297
"18098"	951408
"18099"	951444
"18100"	951459
"18101"	951462
"18102"	951517
"18103"	951684
"18104"	951753
"18105"	951764
"18106"	951899
"18107"	951906
"18108"	951965
"18109"	952118
"18110"	952247
"18111"	952404
"18112"	952458
